Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS
19.796842575073242,56.13999938964844,1000.0,309.0,-0.016725923866033554,0.013818989507853985,10.0,1.0019493103027344,1.0019493103027344,1.0019493103027344,0.018130837008357048,0.0001140000022132881,0.2380315512418747,634880.0,-0.01576298102736473,-0.00020150188356637955,0.15287750959396362,0.014348986558616161,-0.006120533682405949,2.0737459659576416,4121.07080078125,10.858628273010254,1.6904053688049316,12.549078941345215,163.19923400878906
19.627342224121094,55.0,1000.0,310.0,-0.024621274322271347,0.011213511228561401,10.0,1.0034540891647339,1.0034540891647339,1.0034540891647339,0.01783517561852932,0.00011339999764459208,0.23615917563438416,636928.0,-0.012066007591784,0.0036969734355807304,-0.0050381869077682495,0.020300719887018204,0.005951733328402042,2.0090160369873047,4133.61181640625,10.833498001098633,1.6946041584014893,12.528146743774414,163.471923828125
19.478267669677734,56.31999969482422,1000.0,311.0,-0.032952986657619476,0.01137428730726242,10.0,1.003252387046814,1.003252387046814,1.003252387046814,0.016972148790955544,0.00011280000035185367,0.23421624302864075,638976.0,-0.014278067275881767,-0.002212059684097767,0.056114763021469116,0.016234954819083214,-0.00406576506793499,1.9902544021606445,4146.18310546875,10.88131332397461,1.6784899234771729,12.559846878051758,163.059326171875
19.79918670654297,57.279998779296875,1000.0,312.0,-0.040055349469184875,0.012222613207995892,10.0,0.9993264079093933,0.9993264079093933,0.9993264079093933,0.01587517186999321,0.00011220000305911526,0.2325679063796997,641024.0,-0.013987111859023571,0.00029095541685819626,0.20803050696849823,0.019139455631375313,0.002904500812292099,2.1316447257995605,4158.79638671875,10.88879680633545,1.7128210067749023,12.601679801940918,162.51803588867188
19.87114143371582,56.31999969482422,1000.0,313.0,-0.04196067899465561,0.016865206882357597,10.0,0.9972127676010132,0.9972127676010132,0.9972127676010132,0.01852293685078621,0.00011159999849041924,0.23210224509239197,643072.0,-0.0176901463419199,-0.003703034482896328,0.0066704172641038895,0.021809983998537064,0.002670528367161751,2.221076250076294,4171.3671875,10.862273216247559,1.6970477104187012,12.559367179870605,163.0655517578125
19.835195541381836,57.20000076293945,1000.0,314.0,-0.044134825468063354,0.018266094848513603,10.0,0.9958587884902954,0.9958587884902954,0.9958587884902954,0.01872694119811058,0.00011100000119768083,0.23160529136657715,645120.0,-0.015424391254782677,0.0022657550871372223,-0.0454285591840744,0.022260939702391624,0.00045095570385456085,2.201336622238159,4184.0302734375,10.903204917907715,1.7481155395507812,12.6513671875,161.87974548339844
19.79473876953125,58.86000061035156,1000.0,315.0,-0.05013632774353027,0.015802690759301186,10.0,1.0004360675811768,1.0004360675811768,1.0004360675811768,0.017617039382457733,0.00011039999662898481,0.23024389147758484,647168.0,-0.017432982102036476,-0.0020085908472537994,-0.0010129697620868683,0.01837870106101036,-0.0038822386413812637,2.1280927658081055,4196.603515625,10.842907905578613,1.7185332775115967,12.561487197875977,163.03802490234375
19.695951461791992,57.84000015258789,1000.0,316.0,-0.052822839468717575,0.01370379701256752,10.0,0.9984567761421204,0.9984567761421204,0.9984567761421204,0.01822369173169136,0.0001097999993362464,0.22962801158428192,649216.0,-0.013640901073813438,0.0037920810282230377,-0.015134043991565704,0.021132400259375572,0.0027536991983652115,2.116185188293457,4209.20068359375,10.897704124450684,1.6877365112304688,12.585488319396973,162.72711181640625
19.693532943725586,59.279998779296875,1000.0,317.0,-0.05694938451051712,0.017816239967942238,10.0,0.9942207336425781,0.9942207336425781,0.9942207336425781,0.022015459835529327,0.00010920000204350799,0.22867245972156525,651264.0,-0.01935272291302681,-0.005711821839213371,0.03677251935005188,0.023874441161751747,0.002742040902376175,2.193974256515503,4221.82958984375,10.892281532287598,1.7253353595733643,12.61766242980957,162.31216430664062
19.76583480834961,55.959999084472656,1000.0,318.0,-0.0621412992477417,0.014078246429562569,10.0,0.9981857538223267,0.9981857538223267,0.9981857538223267,0.0184247437864542,0.00010859999747481197,0.22748783230781555,653312.0,-0.018996791914105415,0.00035593099892139435,-0.04748861491680145,0.01886528916656971,-0.005009151995182037,2.248711585998535,4234.3203125,10.789921760559082,1.688934326171875,12.47890853881836,164.116943359375
19.70649528503418,53.08000183105469,1000.0,319.0,-0.06625136733055115,0.01615353301167488,10.0,1.0041463375091553,1.0041463375091553,1.0041463375091553,0.021047724410891533,0.00010800000018207356,0.2265397310256958,655360.0,-0.018217291682958603,0.0007795002311468124,0.008591016754508018,0.02019343711435795,0.0013281479477882385,2.2458930015563965,4246.875,10.778973579406738,1.7636590003967285,12.542675018310547,163.28256225585938
19.734533309936523,52.97999954223633,1000.0,320.0,-0.06816992908716202,0.016905955970287323,10.0,0.9985470771789551,0.9985470771789551,0.9985470771789551,0.020726561546325684,0.00010740000288933516,0.2261015921831131,657408.0,-0.018452709540724754,-0.00023541785776615143,-0.12656137347221375,0.02471752092242241,0.004524083808064461,2.2464325428009033,4259.39111328125,10.813302040100098,1.6889760494232178,12.502321243286133,163.80958557128906
19.78191375732422,52.040000915527344,1000.0,321.0,-0.0695536807179451,0.015059312805533409,10.0,0.9997164607048035,0.9997164607048035,0.9997164607048035,0.017099954187870026,0.00010679999832063913,0.22580066323280334,659456.0,-0.012811578810214996,0.005641130730509758,-0.022727586328983307,0.019476009532809258,-0.0052415113896131516,2.221082925796509,4271.91552734375,10.82210922241211,1.6910204887390137,12.513174057006836,163.66751098632812
20.255109786987305,52.439998626708984,1000.0,322.0,-0.0718541368842125,0.015603977255523205,10.0,0.9997134208679199,0.9997134208679199,0.9997134208679199,0.018525773659348488,0.00010620000102790073,0.22529101371765137,661504.0,-0.019924983382225037,-0.00711340457201004,-0.261318564414978,0.015906570479273796,-0.0035694390535354614,2.3354077339172363,4284.4296875,10.816569328308105,1.685990810394287,12.502603530883789,163.80589294433594
20.226354598999023,53.15999984741211,1000.0,323.0,-0.07668955624103546,0.020412197336554527,10.0,0.9960392117500305,0.9960392117500305,0.9960392117500305,0.02058115415275097,0.0001055999964592047,0.22420358657836914,663552.0,-0.01805119775235653,0.0018737856298685074,0.05440074950456619,0.01797686703503132,0.0020702965557575226,2.2951879501342773,4297.056640625,10.900404930114746,1.714787483215332,12.615235328674316,162.34339904785156
20.188488006591797,53.97999954223633,1000.0,324.0,-0.08249306678771973,0.015721939504146576,10.0,0.9952337145805359,0.9952337145805359,0.9952337145805359,0.02020876295864582,0.0001049999991664663,0.22291460633277893,665600.0,-0.015624386258423328,0.002426811493933201,-0.2200213074684143,0.01839585043489933,0.0004189833998680115,2.176025867462158,4309.55517578125,10.799898147583008,1.6869850158691406,12.48692798614502,164.0115203857422
20.20071792602539,53.47999954223633,1000.0,325.0,-0.0846305713057518,0.018693823367357254,10.0,0.9904265403747559,0.9904265403747559,0.9904265403747559,0.01935541443526745,0.00010440000187372789,0.2224484384059906,667648.0,-0.01464774738997221,0.0009766388684511185,0.2132297307252884,0.013799396343529224,-0.004596454091370106,2.261695384979248,4322.04638671875,10.794487953186035,1.6842989921569824,12.47883129119873,164.11795043945312
20.65630340576172,54.7599983215332,1000.0,326.0,-0.08776196837425232,0.020185859873890877,9.0,0.9959723353385925,0.9959723353385925,0.9959723353385925,0.020445987582206726,0.00010379999730503187,0.22175878286361694,669696.0,-0.017585985362529755,-0.0029382379725575447,0.10793248564004898,0.015779534354805946,0.001980138011276722,2.2673161029815674,4334.419921875,10.826009750366211,1.5357985496520996,12.361854553222656,165.6709442138672
20.782543182373047,54.58000183105469,1000.0,327.0,-0.09075827151536942,0.01590024121105671,10.0,0.9994408488273621,0.9994408488273621,0.9994408488273621,0.0191997941583395,0.00010320000001229346,0.2210879623889923,671744.0,-0.021225551143288612,-0.0036395657807588577,0.03561318665742874,0.009120987728238106,-0.006658546626567841,2.2105953693389893,4346.92138671875,10.79907512664795,1.6909940242767334,12.490116119384766,163.96966552734375
20.960124969482422,55.08000183105469,1000.0,328.0,-0.09286759793758392,0.016667652875185013,10.0,0.9901607632637024,0.9901607632637024,0.9901607632637024,0.016178328543901443,0.00010260000271955505,0.22062170505523682,673792.0,-0.01617627963423729,0.005049271509051323,0.0920957401394844,0.017280109226703644,0.008159121498465538,2.24035906791687,4359.50390625,10.868494033813477,1.7022664546966553,12.570804595947266,162.9171905517578
20.745197296142578,70.0199966430664,1000.0,329.0,-0.09524676203727722,0.014145120978355408,10.0,1.0108602046966553,1.0108602046966553,1.0108602046966553,0.018187763169407845,0.00010199999815085903,0.22007544338703156,675840.0,-0.00809120386838913,0.00808507576584816,-0.07548060268163681,0.017947979271411896,0.000667870044708252,2.0746984481811523,4372.05224609375,10.847640991210938,1.6895771026611328,12.537261009216309,163.3530731201172
20.774452209472656,70.08000183105469,1000.0,330.0,-0.09647791087627411,0.015931332483887672,10.0,1.0002912282943726,1.0002912282943726,1.0002912282943726,0.01924615167081356,0.00010140000085812062,0.21978497505187988,677888.0,-0.0158679261803627,-0.007776722311973572,-0.06610865890979767,0.026553992182016373,0.008606012910604477,2.161890983581543,4384.61572265625,10.839223861694336,1.7105035781860352,12.549772262573242,163.19021606445312
20.892473220825195,69.44000244140625,1000.0,331.0,-0.09664081782102585,0.014229307882487774,10.0,0.9989005327224731,0.9989005327224731,0.9989005327224731,0.020397033542394638,0.00010080000356538221,0.2197590321302414,679936.0,-0.019231054931879044,-0.003363128751516342,0.27287957072257996,0.028713714331388474,0.002159722149372101,2.1978440284729004,4397.09716796875,10.786308288574219,1.68326997756958,12.469622611999512,164.2391357421875
20.671092987060547,67.63999938964844,1000.0,332.0,-0.09836353361606598,0.014531291089951992,10.0,0.9981052279472351,0.9981052279472351,0.9981052279472351,0.01968729868531227,0.00010019999899668619,0.2194167673587799,681984.0,-0.014715328812599182,0.0045157261192798615,-0.16914165019989014,0.01587310992181301,-0.012840604409575462,2.0716288089752197,4409.7275390625,10.926790237426758,1.6922907829284668,12.619128227233887,162.29330444335938
20.659006118774414,67.72000122070312,1000.0,333.0,-0.100105881690979,0.017739931121468544,10.0,0.9988005757331848,0.9988005757331848,0.9988005757331848,0.020229363813996315,9.960000170394778e-05,0.2190515547990799,684032.0,-0.022063903510570526,-0.007348574697971344,-0.1250729262828827,0.01927115209400654,0.0033980421721935272,2.21807861328125,4422.29736328125,10.840938568115234,1.717374563217163,12.558355331420898,163.0786895751953
20.81338119506836,66.94000244140625,1000.0,334.0,-0.10311919450759888,0.018311072140932083,10.0,1.0002591609954834,1.0002591609954834,1.0002591609954834,0.017535343766212463,9.899999713525176e-05,0.21839773654937744,686080.0,-0.018802454695105553,0.0032614488154649734,-0.20418260991573334,0.018885711207985878,-0.0003854408860206604,2.1795852184295654,4434.888671875,10.842301368713379,1.737518310546875,12.579866409301758,162.79983520507812
21.0316104888916,66.81999969482422,1000.0,335.0,-0.10854265838861465,0.014698582701385021,10.0,0.9998599886894226,0.9998599886894226,0.9998599886894226,0.01812106929719448,9.839999984251335e-05,0.2172357738018036,688128.0,-0.016844196245074272,0.0019582584500312805,-0.11356368660926819,0.019192975014448166,0.0003072638064622879,2.1649169921875,4447.3828125,10.792691230773926,1.6901226043701172,12.482855796813965,164.06503295898438
21.10870361328125,65.95999908447266,1000.0,336.0,-0.1148139014840126,0.01580996811389923,10.0,0.9972521066665649,0.9972521066665649,0.9972521066665649,0.01876658946275711,9.780000254977494e-05,0.2159062623977661,690176.0,-0.016348645091056824,0.0004955511540174484,-0.146398663520813,0.015550522133708,-0.0036424528807401657,2.1984734535217285,4459.876953125,10.793561935424805,1.6889874935150146,12.482592582702637,164.06849670410156
20.754762649536133,67.04000091552734,1000.0,337.0,-0.11818595230579376,0.015678588300943375,10.0,1.0103933811187744,1.0103933811187744,1.0103933811187744,0.018234746530652046,9.719999798107892e-05,0.21520671248435974,692224.0,-0.012467965483665466,0.0038806796073913574,-0.0856546014547348,0.011689266189932823,-0.003861255943775177,1.877734661102295,4472.4248046875,10.845319747924805,1.690627098083496,12.535987854003906,163.36965942382812
20.655427932739258,67.9000015258789,1000.0,338.0,-0.11767666041851044,0.012414108030498028,10.0,1.0001561641693115,1.0001561641693115,1.0001561641693115,0.018582426011562347,9.660000068834051e-05,0.2153237760066986,694272.0,-0.01773999258875847,-0.005272027105093002,0.25984570384025574,0.01640365459024906,0.004714388400316238,2.2042603492736816,4485.015625,10.890336990356445,1.6889805793762207,12.57935905456543,162.806396484375
20.763662338256836,67.0,1000.0,339.0,-0.11897891759872437,0.01576624996960163,10.0,0.9944106936454773,0.9944106936454773,0.9944106936454773,0.01890323869884014,9.600000339560211e-05,0.21505551040172577,696320.0,-0.0172535739839077,0.00048641860485076904,-0.013872968032956123,0.021128546446561813,0.004724891856312752,2.238999605178833,4497.55517578125,10.821014404296875,1.7065906524658203,12.527647972106934,163.47842407226562
20.841978073120117,64.19999694824219,1000.0,340.0,-0.12192687392234802,0.0201101154088974,6.0,0.995450496673584,0.995450496673584,0.995450496673584,0.0195988230407238,9.539999882690609e-05,0.21442437171936035,698368.0,-0.016360558569431305,0.0008930154144763947,0.17869144678115845,0.022084912285208702,0.0009563658386468887,2.079040765762329,4509.4716796875,10.920160293579102,0.9824333190917969,11.902639389038086,172.0626983642578
20.90732192993164,65.5,1000.0,341.0,-0.12410595268011093,0.013183815404772758,10.0,0.991925835609436,0.991925835609436,0.991925835609436,0.01812382973730564,9.480000153416768e-05,0.2139567881822586,700416.0,-0.01754635199904442,-0.0011857934296131134,-0.1465526521205902,0.01650175452232361,-0.005583157762885094,2.1647727489471436,4522.00732421875,10.833806037902832,1.690110445022583,12.523958206176758,163.52658081054688
20.9517822265625,65.19999694824219,1000.0,342.0,-0.1281098574399948,0.01725039631128311,10.0,0.9928137063980103,0.9928137063980103,0.9928137063980103,0.018435582518577576,9.419999696547166e-05,0.21311266720294952,702464.0,-0.015721261501312256,0.0018250904977321625,0.03399193286895752,0.023687709122896194,0.007185954600572586,2.174980640411377,4534.46533203125,10.762188911437988,1.6843245029449463,12.446556091308594,164.54351806640625
20.886920928955078,64.72000122070312,1000.0,343.0,-0.13045267760753632,0.016745509579777718,10.0,0.9936658143997192,0.9936658143997192,0.9936658143997192,0.01955857127904892,9.359999967273325e-05,0.21260233223438263,704512.0,-0.01878175511956215,-0.003060493618249893,0.04535697400569916,0.014773920178413391,-0.008913788944482803,2.1246581077575684,4546.99365234375,10.779138565063477,1.7370038032531738,12.516189575195312,163.62808227539062
